Virtual User Script started at: 02.06.2021 21:25:17	[MsgId: MMSG-15967]
..\\Data\\global_lib.h(227):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
..\\Data\\global_lib.h(227):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
..\\Data\\global_lib.h(227):     <br/>\n
..\\Data\\global_lib.h(227):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
..\\Data\\global_lib.h(227):     tration</b></A> link.\n
..\\Data\\global_lib.h(227):     <br/><br/><br/><br/><br/><br/>\n
..\\Data\\global_lib.h(227):     <br/><small>\n
..\\Data\\global_lib.h(227):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
..\\Data\\global_lib.h(227):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
..\\Data\\global_lib.h(227):     </small>\n
..\\Data\\global_lib.h(227):     </blockquote></TD>\n
..\\Data\\global_lib.h(227):     <TD></TD></TR>\n
..\\Data\\global_lib.h(227):     </table>\n
..\\Data\\global_lib.h(227):     </body>\n
..\\Data\\global_lib.h(227):     </HTML>\n
..\\Data\\global_lib.h(227): t=15533ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=20)
..\\Data\\global_lib.h(227):     0\r\n
..\\Data\\global_lib.h(227):     \r\n
..\\Data\\global_lib.h(227): t=15533ms: Request done "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(227): t=15533ms: Already connected [1] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(227): t=15533ms: 626-byte request headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=21)
..\\Data\\global_lib.h(227):     GET /cgi-bin/nav.pl?in=home HTTP/1.1\r\n
..\\Data\\global_lib.h(227):     Referer: http://localhost:1080/cgi-bin/welcome.pl?signOff=1\r\n
..\\Data\\global_lib.h(227):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(227):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(227):     Sec-Fetch-Site: none\r\n
..\\Data\\global_lib.h(227):     Sec-Fetch-Dest: document\r\n
..\\Data\\global_lib.h(227):     Sec-Fetch-Mode: navigate\r\n
..\\Data\\global_lib.h(227):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(227):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(227):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(227):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(227):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(227):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(227):     Accept: */*\r\n
..\\Data\\global_lib.h(227):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(227):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(227):     Cookie: MSO=SID&1622658333\r\n
..\\Data\\global_lib.h(227):     \r\n
..\\Data\\global_lib.h(227): t=15577ms: 255-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=21)
..\\Data\\global_lib.h(227):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(227):     Date: Wed, 02 Jun 2021 18:25:33 GMT\r\n
..\\Data\\global_lib.h(227):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(227):     Expires: Tue, 01 Jun 2021 18:25:33 GMT\r\n
..\\Data\\global_lib.h(227):     Keep-Alive: timeout=5, max=99\r\n
..\\Data\\global_lib.h(227):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(227):     Transfer-Encoding: chunked\r\n
..\\Data\\global_lib.h(227):     Content-Type: text/html; charset=ISO-8859-1\r\n
..\\Data\\global_lib.h(227):     \r\n
..\\Data\\global_lib.h(227): t=15577ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=21)
..\\Data\\global_lib.h(227):     5ce\r\n
..\\Data\\global_lib.h(227): t=15577ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=21)
..\\Data\\global_lib.h(227):     \r\n
..\\Data\\global_lib.h(227): t=15577ms: 1486-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=21)
..\\Data\\global_lib.h(227):     <!DOCTYPE html\n
..\\Data\\global_lib.h(227):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
..\\Data\\global_lib.h(227):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
..\\Data\\global_lib.h(227):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
..\\Data\\global_lib.h(227):     <head>\n
..\\Data\\global_lib.h(227):     <title>Web Tours Navigation Bar</title>\n
..\\Data\\global_lib.h(227):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
..\\Data\\global_lib.h(227):     </head>\n
..\\Data\\global_lib.h(227):     <body bgcolor="#E0E7F1">\n
..\\Data\\global_lib.h(227):     <style>\n
..\\Data\\global_lib.h(227):     blockquote {font-family: tahoma; font-size : 10pt}\n
..\\Data\\global_lib.h(227):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
..\\Data\\global_lib.h(227):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
..\\Data\\global_lib.h(227):     small {font-family: tahoma; font-size : 8pt}\n
..\\Data\\global_lib.h(227):     </style>\n
..\\Data\\global_lib.h(227):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
..\\Data\\global_lib.h(227):     <input type="hidden" name="userSession" value="131442.554313487zHzVAHzpDiHftAfzzptfiDcf"/>
..\\Data\\global_lib.h(227):     \n
..\\Data\\global_lib.h(227):     <table border="0"><tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(227):     <td>&nbsp;</td></tr>\n
..\\Data\\global_lib.h(227):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(227):     <td>&nbsp;</td></tr>\n
..\\Data\\global_lib.h(227):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(227):     <td><small>&nbsp;Username</small></td></tr>\n
..\\Data\\global_lib.h(227):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(227):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
..\\Data\\global_lib.h(227):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(227):     <td><small>&nbsp;Password</small></td>\n
..\\Data\\global_lib.h(227):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(227):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
..\\Data\\global_lib.h(227):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(227):     <td>&nbsp;</td></tr>\n
..\\Data\\global_lib.h(227):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(227):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
..\\Data\\global_lib.h(227):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
..\\Data\\global_lib.h(227):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
..\\Data\\global_lib.h(227):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
..\\Data\\global_lib.h(227):     </form>\n
..\\Data\\global_lib.h(227):     \n
..\\Data\\global_lib.h(227):     </body>\n
..\\Data\\global_lib.h(227):     </html>\n
..\\Data\\global_lib.h(227): Resource "http://localhost:1080/WebTours/images/mer_login.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
..\\Data\\global_lib.h(227): t=15579ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=21)
..\\Data\\global_lib.h(227):     0\r\n
..\\Data\\global_lib.h(227):     \r\n
..\\Data\\global_lib.h(227): t=15579ms: Request done "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(227): Registered web_reg_find successful for "Text=Welcome to the Web Tours site." (count=1)  	[MsgId: MMSG-26364]
..\\Data\\global_lib.h(227): web_url("SignOff Button") was successful, 2172 body bytes, 582 header bytes, 24 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(36): Notify: Transaction "Sign_off" ended with a "Pass" status (Duration: 0,0889 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
Action.c(39): Notify: Transaction "S3_UserRegistration" ended with a "Pass" status (Duration: 15,4666 Think Time: 15,0338 Wasted Time: 0,0004).	[MsgId: MMSG-16870]
Ending action Action.	[MsgId: MMSG-15918]
Ending iteration 1.	[MsgId: MMSG-15965]
Waiting 58,5330 seconds for iteration pacing.	[MsgId: MMSG-15996]
Starting iteration 2.	[MsgId: MMSG-15968]
t=74128ms: Closed connection [0] to localhost:1080 after completing 8 request(s)  	[MsgId: MMSG-26000]
t=74128ms: Closed connection [1] to localhost:1080 after completing 2 request(s)  	[MsgId: MMSG-26000]
t=74128ms: Closed connection [2] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
t=74128ms: Closed connection [3] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
t=74128ms: Closed connection [4] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
t=74128ms: Closed connection [5] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
Resetting all proxy auto-configuration information  	[MsgId: MMSG-26000]
Notify: Next row for parameter adress = 6 [table  = adress].	[MsgId: MMSG-13876]
Notify: Getting new value for parameter 'adress': table = '..\Parameters\departCities.dat' column = '0' row = '6'.	[MsgId: MMSG-13877]
Starting action Action.	[MsgId: MMSG-15919]
Action.c(3): Notify: Transaction "S3_UserRegistration" started.	[MsgId: MMSG-16999]
Action.c(6): Notify: Transaction "Welcome_page" started.	[MsgId: MMSG-16999]
..\\Data\\global_lib.h(7): web_set_sockets_option started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(7): web_set_sockets_option was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(8): web_add_header("Sec-Fetch-Site") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(8): An unrecognized header ("Sec-Fetch-Site") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(8): "Sec-Fetch-Site: cross-site" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
..\\Data\\global_lib.h(8): web_add_header("Sec-Fetch-Site") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(11): web_add_header("Sec-Fetch-Mode") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(11): An unrecognized header ("Sec-Fetch-Mode") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(11): "Sec-Fetch-Mode: cors" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
..\\Data\\global_lib.h(11): web_add_header("Sec-Fetch-Mode") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(14): web_add_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(14): An unrecognized header ("Sec-Fetch-Dest") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(14): "Sec-Fetch-Dest: empty" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
..\\Data\\global_lib.h(14): web_add_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(17): web_add_header("Origin") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(17): An unrecognized header ("Origin") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(17): "Origin: chrome-extension://gamlckmepdclkglolaedeigblmmpmfhf" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
..\\Data\\global_lib.h(17): web_add_header("Origin") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(20): web_add_auto_header("sec-ch-ua") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(20): An unrecognized header ("sec-ch-ua") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(20): "sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(20): web_add_auto_header("sec-ch-ua") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(23): web_add_auto_header("sec-ch-ua-mobile") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(23): An unrecognized header ("sec-ch-ua-mobile") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(23): "sec-ch-ua-mobile: ?0" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(23): web_add_auto_header("sec-ch-ua-mobile") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(26): web_add_auto_header("Sec-Fetch-Site") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(26): An unrecognized header ("Sec-Fetch-Site") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(26): "Sec-Fetch-Site: none" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(26): web_add_auto_header("Sec-Fetch-Site") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(29): web_add_auto_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(29): An unrecognized header ("Sec-Fetch-Dest") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(29): "Sec-Fetch-Dest: document" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(29): web_add_auto_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(32): web_add_auto_header("Sec-Fetch-Mode") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(32): An unrecognized header ("Sec-Fetch-Mode") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(32): "Sec-Fetch-Mode: navigate" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(32): web_add_auto_header("Sec-Fetch-Mode") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(35): web_add_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(35): An unrecognized header ("Sec-Fetch-User") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(35): "Sec-Fetch-User: ?1" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(35): web_add_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(38): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(38): An unrecognized header ("Upgrade-Insecure-Requests") is being added  	[MsgId: MMSG-26595]
..\\Data\\global_lib.h(38): "Upgrade-Insecure-Requests: 1" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
..\\Data\\global_lib.h(38): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
..\\Data\\global_lib.h(41): Think time - Waiting 5,00 seconds (according to limit).	[MsgId: MMSG-15946]
..\\Data\\global_lib.h(41): lr_think_time: 5,00 seconds (recorded think time was 13,00 seconds).	[MsgId: MMSG-15947]
..\\Data\\global_lib.h(42): web_reg_find started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(42): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
..\\Data\\global_lib.h(43): web_reg_save_param_ex started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(43): Registering web_reg_save_param_ex was successful  	[MsgId: MMSG-26390]
..\\Data\\global_lib.h(52): web_url("WebTours") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(52): t=79136ms: Connecting [0] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): t=79136ms: Connected socket [0] from 127.0.0.1:8105 to 127.0.0.1:1080 in 0 ms  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): t=79136ms: 584-byte request headers for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=23)
..\\Data\\global_lib.h(52):     GET /WebTours/ HTTP/1.1\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Site: cross-site\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Mode: cors\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Dest: empty\r\n
..\\Data\\global_lib.h(52):     Origin: chrome-extension://gamlckmepdclkglolaedeigblmmpmfhf\r\n
..\\Data\\global_lib.h(52):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(52):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(52):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(52):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(52):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(52):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(52):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(52):     Accept: */*\r\n
..\\Data\\global_lib.h(52):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(52):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(52):     \r\n
..\\Data\\global_lib.h(52): t=79137ms: 298-byte response headers for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=23)
..\\Data\\global_lib.h(52):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(52):     Date: Wed, 02 Jun 2021 18:26:36 GMT\r\n
..\\Data\\global_lib.h(52):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(52):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
..\\Data\\global_lib.h(52):     ETag: "200000002e4d5-16e-4ddb1559ac980"\r\n
..\\Data\\global_lib.h(52):     Accept-Ranges: bytes\r\n
..\\Data\\global_lib.h(52):     Content-Length: 366\r\n
..\\Data\\global_lib.h(52):     Keep-Alive: timeout=5, max=100\r\n
..\\Data\\global_lib.h(52):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(52):     Content-Type: text/html\r\n
..\\Data\\global_lib.h(52):     \r\n
..\\Data\\global_lib.h(52): t=79137ms: 366-byte response body for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=23)
..\\Data\\global_lib.h(52):     <HTML>\n
..\\Data\\global_lib.h(52):     <HEAD>\n
..\\Data\\global_lib.h(52):     <title>Web Tours</title>\n
..\\Data\\global_lib.h(52):     <frameset rows = "65,*" border="1" bordercolor="#E0E7F1">\n
..\\Data\\global_lib.h(52):     <frame name="header" src="header.html" scrolling="no" noresize="noresize" marginheight="2"
..\\Data\\global_lib.h(52):      marginwidth="2"/>\n
..\\Data\\global_lib.h(52):     <frame name="body" src="/cgi-bin/welcome.pl?signOff=true" scrolling="auto" noresize="nores
..\\Data\\global_lib.h(52):     ize" marginheight="2" marginwidth="2" />\n
..\\Data\\global_lib.h(52):     </frameset>\n
..\\Data\\global_lib.h(52):     </HEAD>\n
..\\Data\\global_lib.h(52):     </HTML>\n
..\\Data\\global_lib.h(52):     \n
..\\Data\\global_lib.h(52): Detected non-resource "http://localhost:1080/WebTours/header.html" in "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26574]
..\\Data\\global_lib.h(52): Detected non-resource "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" in "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26574]
..\\Data\\global_lib.h(52): t=79138ms: Request done "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): t=79138ms: Connecting [1] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): t=79138ms: Connecting [2] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): t=79138ms: Connected socket [1] from 127.0.0.1:8106 to 127.0.0.1:1080 in 0 ms  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): t=79139ms: 637-byte request headers for "http://localhost:1080/WebTours/header.html" (RelFrameId=1.1, Internal ID=24)
..\\Data\\global_lib.h(52):     GET /WebTours/header.html HTTP/1.1\r\n
..\\Data\\global_lib.h(52):     Referer: http://localhost:1080/WebTours/\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Site: cross-site\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Mode: cors\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Dest: empty\r\n
..\\Data\\global_lib.h(52):     Origin: chrome-extension://gamlckmepdclkglolaedeigblmmpmfhf\r\n
